Unnamed: 0,Date,User,Tweet,Tweet Language,Like Count,Reetweet Count,Reply Count,Quote Count,Hashtags,inReplyToUser,Mentioned Users,Month,Year,Mention Count,Hashtag Count,Emoji Count,Word Count,Tweet Vulgarity,New Tweet,Sentiment Subjectivity,Sentiment Polarity,ASCII Tweet,Character Count
1754,2021-10-04 15:19:47+00:00,KingJames,It might be a Monday but it’s #NationalTacoDay 🌮!!! So you already know! Ayeyeyeyeyeye 🗣🗣🗣🗣,en,38195,2869,671,408,['NationalTacoDay'],0,0,10,2021,0,1,2,15,False,might monday it’s nationaltacoday 🌮 already know ayeyeyeyeyeye 🗣🗣🗣🗣,0.0,0.0,655925,91
1753,2021-10-07 01:07:59+00:00,KingJames,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,art,3992,181,162,12,0,0,0,10,2021,0,0,1,1,False,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,0.0,0.0,1411223,11
1752,2021-10-08 22:17:08+00:00,KingJames,Yessir!!!! My brother let’s work! 🏌🏾@TheRealJRSmith,en,5774,279,141,9,0,0,"[User(username='TheRealJRSmith', id=349719397, displayname='JR Smith', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2021,1,0,1,6,False,yessir brother let’s work 🏌🏾therealjrsmith,0.0,0.0,268121,51
1751,2021-10-10 04:42:10+00:00,KingJames,HELLUVA FIGHT!!! CLASSIC #FuryWilder3 🥊,en,41876,3484,381,112,['FuryWilder3'],0,0,10,2021,0,1,0,5,False,helluva fight classic furywilder3 🥊,0.16666666666666666,0.16666666666666666,132655,39
1750,2021-10-10 06:09:23+00:00,KingJames,Wow is CORRECT! Flat out STRIKE,en,17620,1056,211,76,0,0,0,10,2021,0,0,0,6,False,wow correct flat strike,0.5625,0.05,2280,31
1749,2021-10-11 20:28:02+00:00,KingJames,That’s all I know! 👑,en,55473,4274,460,246,0,0,0,10,2021,0,0,1,5,False,that’s know 👑,0.0,0.0,137357,20
1748,2021-10-12 16:03:23+00:00,KingJames,Yessir!! Make sure y’all check it out dropping this Friday! 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,en,12460,686,175,19,0,0,0,10,2021,0,0,1,11,False,yessir make sure y’all check dropping friday 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,0.8888888888888888,0.625,1295353,70
1747,2021-10-13 00:13:49+00:00,KingJames,🙏🏾❤️❤️❤️❤️❤️❤️,art,12339,687,166,13,0,0,0,10,2021,0,0,1,1,False,🙏🏾❤️❤️❤️❤️❤️❤️,0.0,0.0,707327,14
1746,2021-10-13 16:13:55+00:00,KingJames,"Working hard AND smarter with my @tonal!! Strength isn’t given, it’s earned. 💪🏾 We’re taking it to another level. Let’s go to work!! 🚀👑 #BeYourStrongest #TonalPartner https://t.co/LV2F6vb1qn",en,8526,623,275,166,"['BeYourStrongest', 'TonalPartner']",0,"[User(username='tonal', id=14301922, displayname='Tonal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2021,1,2,2,27,False,working hard smarter tonal strength isn’t given it’s earned 💪🏾 we’re taking another level let’s go work 🚀👑 beyourstrongest tonalpartner,0.5416666666666666,-0.7120768229166669,558114,190
1745,2021-10-14 15:48:51+00:00,KingJames,The diversity and empowerment of our team is what we’re all about!! I love every 141 souls of creators we have in 🏡 at @TheSpringHillCo! I beyond proud to lead you guys everyday. Oh by the way @mavcarter you’re simply INCREDIBLE!! A BEAST. CEO 1,en,2598,270,104,17,0,0,"[User(username='mavcarter', id=288956125, displayname='Maverick Carter', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2021,2,0,1,45,False,diversity empowerment team we’re love every 141 souls creators 🏡 thespringhillco beyond proud lead guys everyday oh way mavcarter you’re simply incredible beast ceo 1,0.775,0.55625,160027,245
1744,2021-10-14 18:21:21+00:00,KingJames,"Huge thank you to my new @TheSpringHillCo partners RedBird, @FenwaySports, @Nike, and @EpicGames.  We are on a mission to empower and with this group...Imagine how many lives we can change!!! 🙏🏾✊🏾👑",en,4626,271,129,15,0,0,"[User(username='fenwaysports', id=986979598796820481, displayname='Fenway Sports Group', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Nike', id=415859364, displayname='Nike', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EpicGames', id=121258930, displayname='Epic Games Store', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2021,4,0,2,31,False,huge thank new thespringhillco partners redbird fenwaysports nike epicgames mission empower groupimagine many lives change 🙏🏾✊🏾👑,0.6181818181818182,0.5043087121212121,534777,197
1743,2021-10-15 04:40:20+00:00,KingJames,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,art,29907,1895,228,60,0,0,0,10,2021,0,0,0,1,False,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0.0,0.0,1293150,10
1742,2021-10-17 23:04:34+00:00,KingJames,What he said! Yessir!,en,12980,666,197,23,0,0,0,10,2021,0,0,0,4,False,said yessir,0.0,0.0,1120,21
1741,2021-10-18 16:51:04+00:00,KingJames,Greatness lies on the other side of sleep. 😴💪🏾 🚀 @calm gets my mind right for the season and helps my 💤 increase to put my 🧠 at peace. 🙏🏾 LET’S GO! https://t.co/ldO0x0vFJJ,en,5910,538,217,68,0,0,"[User(username='calm', id=387332001, displayname='Calm', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2021,1,0,4,33,False,greatness lies side sleep 😴💪🏾 🚀 calm gets mind right season helps 💤 increase put 🧠 peace 🙏🏾 let’s go,0.5535714285714285,0.1773809523809524,1044167,171
1740,2021-10-18 23:23:58+00:00,KingJames,🙏🏾✊🏾❤️👑,art,37568,1870,337,63,0,0,0,10,2021,0,0,3,1,False,🙏🏾✊🏾❤️👑,0.0,0.0,597785,7
1739,2021-10-21 02:37:24+00:00,KingJames,This game is wild!! The garden rocking! No way anybody gone be able to get out the bed tomorrow though! Lol. Burnt 🥵 toast,en,65291,3712,720,511,0,0,0,10,2021,0,0,0,24,False,game wild garden rocking way anybody gone able get bed tomorrow though lol burnt 🥵 toast,0.53125,0.305078125,137633,122
1738,2021-10-22 01:18:13+00:00,KingJames,From where I come from I’m simply LOST FOR WORDS!! BEYOND HONORED &amp; BLESSED!! 🙏🏾 #ThekidfromAKRON🤴🏾⁶ #StriveforGreatness🚀 #NBA75💎 https://t.co/0eu6JAhY3a,en,66348,5579,838,616,"['ThekidfromAKRON', 'StriveforGreatness', 'NBA75']",0,0,10,2021,0,3,4,19,False,come i’m simply lost words beyond honored amp blessed 🙏🏾 thekidfromakron🤴🏾⁶ striveforgreatness🚀 nba75💎,0.35714285714285715,0.0,796362,157
1737,2021-10-22 02:42:16+00:00,KingJames,@StephenCurry30 You’re SICK Man!!!!! 🤣🤣🤣🤣🤣🤣🤣,en,39554,6679,447,1168,0,0,"[User(username='StephenCurry30', id=42562446, displayname='Stephen Curry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2021,1,0,0,5,False,stephencurry30 you’re sick man 🤣🤣🤣🤣🤣🤣🤣,0.8571428571428571,-1.0,916279,44
1736,2021-10-22 03:09:01+00:00,KingJames,Damnit Landry! 🙏🏾,en,18167,405,205,41,0,0,0,10,2021,0,0,1,3,False,damnit landry 🙏🏾,0.0,0.0,257940,17
1734,2021-10-24 15:37:10+00:00,KingJames,Happy National TE’s Day!!!! Salute to you all. 😎,en,13580,631,266,102,0,0,0,10,2021,0,0,1,9,False,happy national te’s day salute 😎,1.0,1.0,139607,48
1733,2021-10-25 05:31:04+00:00,KingJames,#StayMelo @carmeloanthony 🙌🏾🙌🏾🙌🏾🙌🏾,und,53273,4428,346,166,['StayMelo'],0,"[User(username='carmeloanthony', id=42384760, displayname='Carmelo Anthony', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2021,1,1,1,3,False,staymelo carmeloanthony 🙌🏾🙌🏾🙌🏾🙌🏾,0.0,0.0,1028794,34
1731,2021-10-26 06:01:31+00:00,KingJames,"Man my G @imanshumpert in his f’n 💼!!!!!! LFG 🗣🗣🗣🗣🗣. Don’t even try to front, just respect the conglomerate! 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥",en,33637,2549,311,150,0,0,"[User(username='imanshumpert', id=257699456, displayname='Iman.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2021,1,0,3,20,False,man g imanshumpert f’n 💼 lfg 🗣🗣🗣🗣🗣 don’t even try front respect conglomerate 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,0.0,0.0,2076445,119
1730,2021-10-26 23:40:40+00:00,KingJames,That’s so 🔥🔥🔥🔥🔥🔥🔥🔥🔥,en,3681,179,156,13,0,0,0,10,2021,0,0,1,3,False,that’s 🔥🔥🔥🔥🔥🔥🔥🔥🔥,0.0,0.0,1163434,19
1728,2021-10-28 03:17:06+00:00,KingJames,My goodness Young Bull! 😤😤😤. With the left too,en,31643,1611,803,992,0,0,0,10,2021,0,0,1,9,False,goodness young bull 😤😤😤 left,0.2,0.0625,388058,46
1727,2021-10-30 00:32:07+00:00,KingJames,Game day is always electrifying! @GMC Let’s get it!! ⚡️💪🏾👑 #GMCAmbassador #GMCHummerEV https://t.co/8zAFJI3aQT,en,4830,418,232,93,"['GMCAmbassador', 'GMCHummerEV']",0,"[User(username='GMC', id=75016467, displayname='GMC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2021,1,2,1,13,False,game day always electrifying gmc let’s get ⚡️💪🏾👑 gmcambassador gmchummerev,0.4,-0.78125,473971,110
1726,2021-10-31 03:14:55+00:00,KingJames,Love you Jeffrey!!,en,5565,212,146,16,0,0,0,10,2021,0,0,0,3,False,love jeffrey,0.6,0.78125,1217,18
1723,2021-11-02 15:51:11+00:00,KingJames,OBJ will show again why he’s special. WR1 #FreeOBJ,en,73177,8786,3317,4102,['FreeOBJ'],0,0,11,2021,0,1,0,9,False,obj show he’s special wr1 freeobj,0.5714285714285714,0.35714285714285715,11213,50
1722,2021-11-03 21:36:50+00:00,KingJames,👑💜💛,art,38979,2588,467,120,0,0,0,11,2021,0,0,1,1,False,👑💜💛,0.0,0.0,384392,3
1720,2021-11-04 04:02:02+00:00,KingJames,🩸line,en,64980,4140,426,119,0,0,0,11,2021,0,0,0,1,True,🩸line,0.0,0.0,130080,5
1719,2021-11-04 13:47:50+00:00,KingJames,Loved those books!!! Spooky 👻,en,9906,493,371,93,0,0,0,11,2021,0,0,1,5,False,loved books spooky 👻,0.8,1.0,129976,29
1718,2021-11-05 00:24:13+00:00,KingJames,Yessir!!!!!! Disruption at its finest. LFG! #Klutch,en,3929,265,214,11,['Klutch'],0,0,11,2021,0,1,0,7,False,yessir disruption finest lfg klutch,0.0,0.0,3517,51
1717,2021-11-07 18:57:19+00:00,KingJames,DPJ!!!! TD. LFG 🗣🗣🗣🗣,pt,13357,493,839,631,0,0,0,11,2021,0,0,1,4,False,dpj td lfg 🗣🗣🗣🗣,0.0,0.0,514875,20
1716,2021-11-07 20:00:08+00:00,KingJames,Man get these boys out of here!!!! #Browns,en,10884,462,576,371,['Browns'],0,0,11,2021,0,1,0,8,False,man get boys browns,0.0,0.0,1844,42
1715,2021-11-07 20:02:58+00:00,KingJames,@BrysonAdair A flat out dog!!! Love him,en,136,9,15,1,0,https://twitter.com/BrysonAdair,"[User(username='BrysonAdair', id=31212170, displayname='Bryson Jenkins', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2021,1,0,0,7,False,brysonadair flat dog love,0.3625,0.2255859375,2453,39
1714,2021-11-07 20:03:10+00:00,KingJames,@djstephfloss 🤣🤣🤣🤣🤣🤣🤣,und,284,7,13,0,0,https://twitter.com/djstephfloss,"[User(username='djstephfloss', id=16136553, displayname='DJ Steph Floss', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2021,1,0,0,2,False,djstephfloss 🤣🤣🤣🤣🤣🤣🤣,0.0,0.0,906542,21
1713,2021-11-08 00:10:25+00:00,KingJames,🐍💚🧡🙏🏾✊🏾👑. Let’s Goooooooo @FAMUAthletics 🗣🗣🗣🗣,en,29734,3716,402,295,0,0,"[User(username='FAMUAthletics', id=79916892, displayname='Florida A&M Athletics', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2021,1,0,4,5,False,🐍💚🧡🙏🏾✊🏾👑 let’s goooooooo famuathletics 🗣🗣🗣🗣,0.0,0.0,1433428,45
1712,2021-11-09 06:54:33+00:00,KingJames,"Facts!!!! That’s was absurd. That player if the show was on the other foot would have been thrown out the game, suspended, fined and depending on the player possibly CUT from the team. 🤦🏾‍♂️",en,29125,2074,573,165,0,0,0,11,2021,0,0,1,34,False,facts that’s absurd player show foot would thrown game suspended fined depending player possibly cut team 🤦🏾‍♂️,0.69375,-0.25625,358706,190
1711,2021-11-09 07:24:36+00:00,KingJames,*shoe,en,4791,126,181,16,0,https://twitter.com/KingJames,0,11,2021,0,0,0,1,False,shoe,0.0,0.0,431,5
1710,2021-11-09 18:19:12+00:00,KingJames,🤣🤣🤣🤣🤣🤣. Real life “Step-Brothers” https://t.co/v2GVfhIP4G,en,5603,323,168,13,0,0,0,11,2021,0,0,0,5,False,🤣🤣🤣🤣🤣🤣 real life “stepbrothers”,0.30000000000000004,0.2,794580,57
1707,2021-11-12 01:13:28+00:00,KingJames,Love this “ALL MADDEN DOC” short clip before TNF game! Can’t wait for Xmas to see the whole thing. Been a John Madden fan my whole life. And the game made it even GREATER!! “BOOM HE’S ON HIS BACK”,en,9134,374,795,56,0,0,0,11,2021,0,0,0,39,False,love “all madden doc” short clip tnf game can’t wait xmas see whole thing john madden fan whole life game made even greater “boom he’s back”,0.37499999999999994,0.09765625,61673,196
1706,2021-11-13 01:26:15+00:00,KingJames,@djmeel @81smallz Hahaha @ Smallz,tl,99,6,32,6,0,https://twitter.com/djmeel,"[User(username='djmeel', id=15802070, displayname='Meel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='81smallz', id=26609315, displayname='RM (Rossi Mafia) Eddie', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2021,2,0,0,5,False,djmeel 81smallz hahaha smallz,0.4,0.2,2747,33
1705,2021-11-14 02:19:28+00:00,KingJames,Do what you do and turn that joint UP!!!!!!,en,2369,85,203,10,0,0,0,11,2021,0,0,0,9,False,turn joint,0.0,0.0,1037,43
1704,2021-11-14 02:22:49+00:00,KingJames,So 🔥🔥🔥🔥🔥🔥🔥🔥!! Congrats Young King 🤴🏾 @Lj_era8 🙏🏾✊🏾❤️👑,en,46678,3554,404,150,0,0,"[User(username='Lj_era8', id=2157497975, displayname='Lamar Jackson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2021,1,0,5,8,False,🔥🔥🔥🔥🔥🔥🔥🔥 congrats young king 🤴🏾 ljera8 🙏🏾✊🏾❤️👑,0.4,0.1,1884085,53
1703,2021-11-15 00:42:37+00:00,KingJames,🔥🔥🔥🔥🔥🔥🔥🚀🚀🚀🚀,art,17180,1091,389,67,0,0,0,11,2021,0,0,1,1,False,🔥🔥🔥🔥🔥🔥🔥🚀🚀🚀🚀,0.0,0.0,1412611,11
